IPCC_annex,C_group_IM24_sh,Country_code_A3,Name,ipcc_code_1996_for_standard_report,ipcc_code_1996_for_standard_report_name,Substance,fossil_bio,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021
Annex_I,OECD_Europe,DNK,Denmark,1A3b_noRES,Road transportation no resuspension,CO2,fossil,5859.09591126,5959.3882669,6075.89295657,6168.19964003,5659.96230436,6274.40473524,6608.52544459,6935.37040586,7206.66428895,7149.70782107,6925.8271841701,6699.00397039,6811.67242366,7081.227386,7644.02347484,8455.3039475999,8818.547151,8801.9896031301,8853.8047689,8912.27922386,9202.90779224,9563.83145209,9712.9570194499,9827.7519579799,10316.83188763,10403.24124125,10577.97244238,10793.20407105,10983.81709999,11129.69436546,11028.02538565,11077.91499545,11225.1644515,11695.47756184,12023.33914823,12146.51456631,12541.74071212,13146.6363816,12849.93631651,12133.185062,12079.800126,11713.909626,10698.01588182,10494.40426473,10677.86506944,11106.36231045,11293.455173747,11258.096586354,11552.660794261,11306.085108972,9368.3064259965,9405.881697682
Annex_I,OECD_Europe,DNK,Denmark,1A3c,Rail transportation,CO2,fossil,259.66214232,295.94591142,333.82582401,333.04553982,345.67207608,331.44939633,334.6061082,328.29268446,306.19601259,318.82254885,334.6061082,404.05250964,441.93242223,394.58237403,385.11254964,363.01588518,356.70246144,315.6661482,337.76250885,309.35272446,296.72619561,299.88259626,318.82254885,331.44939633,299.88259626,303.03930813,299.88259626,293.56948374,246.21943554,230.43618741,227.27947554,211.49623482,211.49623482,217.80965856,214.65294669,230.43618741,227.27947554,227.27947554,236.74961115,230.43618741,243.06272367,249.37614741,249.37614741,246.21943554,252.53285928,248.05979055,253.23369708,243.71598231,223.82606031,223.415613,185.13387517252,185.87846882411
Annex_I,OECD_Europe,DNK,Denmark,1A3d,Inland navigation,CO2,fossil,1170.32991645,1201.89434607,1273.15180331,1515.67273772,1295.49558161,1484.17835469,1237.34087252,1140.09796062,1155.63855639,1190.54405526,1117.88475348,1001.27027724,955.49978454,931.45960425,947.9707653,1482.90033555,1611.11426955,1562.91529686,1614.9271136,1738.21657166,477.63095814,577.49129622,522.00595632,570.50854287,536.57392017,568.98997755,585.44016324,506.82692883,405.20743971,360.89277414,509.13439725,528.07435725,590.35841046,584.40925794,515.20517637,597.70273176,541.00450737,471.86140083,604.31945814,560.30841996,484.85190483,472.40703042,459.96248109,466.03326021,371.69744277,417.011982,362.14431339,348.49221849,361.57904985,376.48675734,311.97664031425,313.23138543103
Annex_I,OECD_Europe,DNK,Denmark,1A3e,Other transportation,CO2,fossil,,,,,,,,,,,,,,,,101.01320151,104.16991338,47.3500482,9.47013561,22.09666446,114.00322856,282.90171871,137.16766336,232.31295074,247.43882254,249.41064057,173.56878942,168.5701186,199.64357595,177.13620626,108.347174,97.03507944,86.90757465,90.31095788,236.37339193,266.87180663,124.2124481,170.41207755,105.7655196,158.93564882,105.68319333,189.51637523,115.48200794,136.92129607,130.77222457,181.43418469,191.38242116,287.44996505,202.01805391,185.01401534,150.97700551964,151.10885527907
Annex_I,OECD_Europe,DNK,Denmark,1A4,Residential and other sectors,CO2,fossil,24802.144915,23108.4891473,22926.59977812,23388.80529327,20163.18457702,19884.19373253,22336.18302398,21865.54658869,21318.71521712,22270.10772049,18678.88790638,16447.53673196,12718.16911686,11800.46558671,11565.18997904,11970.88196467,11441.31947222,11297.67737475,9795.02406386,8689.13095831,8660.94046464,8956.84217779,8242.0870328,8847.11746034,8111.24194389,8147.83771434,8789.375989,8039.85806382,7747.4008737,7540.63829269,6961.05201468,7073.49334401,6781.04333458,6769.8754233,6496.76784795,6372.00749862,6208.20949542,5738.76270906,5639.4525215,5536.52868295,5915.78759055,5186.1162998,4943.79928383,4907.7591364,4167.20339428,4323.41246328,4371.2047384,4244.58621284,4204.08024569,4032.2537391,3292.0415895412,3300.6885054621
Annex_I,OECD_Europe,DNK,Denmark,1B1,Fugitive emissions from solid fuels,CO2,fossil,0.070738091546604,51.49865283,,185.10286671,264.12254294,19.4601226,31.20183891,,165.46092186,169.4170872,22.36863691,10.40682886,86.37443149,122.93264413,114.30237734,15.19214766,51.64035549,50.12870288,27.25554113,31.59926602,28.11349075,16.42538633,19.94706977,20.8177901,11.71986216,12.22587137,14.88395378,11.16894603,12.1055304,10.73641206,,,,,,,,,,,,,,,,,,,,,,
Annex_I,OECD_Europe,DNK,Denmark,1B2,Fugitive emissions from oil and gas,CO2,fossil,0.0080920279316,0.0085272320765,38.687582355003,61.107309189038,48.314011777963,122.17961090898,138.34194441113,321.8513479699,292.83421696907,299.22968955905,138.60681480806,197.51227797414,203.08707474414,188.2377985829,236.73052650195,270.30046095402,320.24630889503,239.39521409688,249.3829603759,222.5339291891,217.32459665593,434.69243963705,449.43838684713,396.26931016998,395.03337760001,411.88594984286,419.09522822812,419.22324768993,361.56343195212,619.82042967804,469.66735364402,517.62823592388,380.50669274594,505.04881425199,493.63065380002,409.74551134796,378.93653310199,398.52545498009,322.44488493995,253.27069704999,200.40579031605,238.50173081612,214.98516418394,240.19436602191,261.20900100595,241.50238513343,293.77512673432,245.38295770746,234.93296227884,158.14175408425,127.52775918618,119.03405601086
Annex_I,OECD_Europe,DNK,Denmark,2A1,Cement production,CO2,fossil,1284.4,1340.43,1403.43,1404.54,1205.16,1077.44,1128.08,1099.56,1243.99,1135.11,898.56,744.0,819.51,759.0,763.19,898.92,917.56,848.61,749.28,886.0,732.06,941.32,1086.75,1100.95,1139.67,1222.92,1291.33,1291.76,1280.18,1240.99,1274.34,1295.6,1305.29,1226.55,1358.8,1310.16,1371.64,1407.0,1177.77,778.94,683.32,822.194,846.858,838.14,1288.2,1429.043,1025.82944,1128.612160062,1113.096920326,1116.086401014,1164.8457583807,1188.6181210667
Annex_I,OECD_Europe,DNK,Denmark,2A2,Lime production,CO2,fossil,134.025,134.025,148.35,162.6,127.95,127.95,173.475,129.975,121.8,132.675,127.2,146.25,146.25,81.0,95.925,96.6,100.05,89.775,100.725,101.4,116.748,85.33725,96.26025,93.1095,95.03475,87.44475,81.471,86.34675,73.02525,77.12325,75.12075,86.25,85.5,86.25,87.0,90.0,111.92646375,110.5610304,115.4024409,117.488027175,120.268808925,107.0600958,130.6967403,133.47752205,141.997363875,135.0,135.0,142.5,150.0,157.5,150.0,150.0
Annex_I,OECD_Europe,DNK,Denmark,2A3,Limestone and dolomite use,CO2,fossil,25.5841,25.5841,25.5841,25.5841,25.584,25.5843,25.5837,25.5849,25.5826,25.5872,25.578,25.5964,25.5596,25.6337,25.4873,25.7865,25.2075,26.4034,24.798,30.2501,18.5667,36.7419,40.7002,54.7628,94.0311,95.1361,156.172,155.837,157.755,171.799,159.725,160.413,149.836,128.273,108.035,100.341,87.0592,62.462,43.411,41.8712,45.4219,40.7891,25.9989,25.7313,26.2629,27.3571,23.74414,20.608331451053,17.886658569081,16.317730282897,16.699364323318,17.040167680727
Annex_I,OECD_Europe,DNK,Denmark,2A4,Soda ash production and use,CO2,fossil,0.322078908045,0.33266587718,0.33266587718,0.33266587718,0.33266587718,0.33266587718,0.33266587718,0.33266587718,0.665331754775,2.66132701827,2.66132701827,18.5539326173,15.86892969135,19.0832810782,15.40719030865,14.87784184775,14.87784184775,15.40719030865,15.51306,15.51306,13.76306,14.517945,15.40978,14.068915,8.775175,11.092535,10.37583,11.55443,7.25669,7.921935,9.24869,10.65886,9.02376,10.839385,10.83731,17.80433,11.436155,10.92778,9.94589,6.88651,10.665915,5.00241,8.725375,9.048245,13.45098,7.306905,10.85889,15.93932,18.63931,20.557523,21.038316004145,21.467669396863
Annex_I,OECD_Europe,DNK,Denmark,2A7,Production of other minerals,CO2,fossil,12.409088061128,12.419150504524,12.424192221465,12.423389358766,12.415789515941,12.400732277337,12.378524141331,12.349346157833,12.312220979421,12.2659796416,12.210340036061,12.14505338407,12.071788749999,11.994266314889,11.917265961298,11.844440296804,11.776870179942,11.714373334665,11.65768011289,11.607184806466,11.563,11.313,10.613,10.388,10.873,10.363,10.363,10.363,10.363,10.868,11.4665,11.3985,11.1835,11.445,11.635,11.2295,11.7735,11.5995,11.632,8.3065,7.99,8.4815,8.175,9.0032343241552,7.8795761362966,6.8961572977299,6.6773887572759,6.4655602665085,6.2604516644777,5.7118951325422,5.8454831732869,5.9647787496074
Annex_I,OECD_Europe,DNK,Denmark,2B,Production of chemicals,CO2,fossil,187.425,190.77757000894,194.07097999704,179.30018999117,202.71616000877,196.9331,80.160780005768,79.623410005729,79.086040005691,78.548670005652,73.478533333333,72.972386666667,72.46624,27.569126669415,35.726973333333,35.4739,,,,,,,,,4.3112000007608,4.4556333340883,4.5570666674159,4.6759000007434,3.7025866669125,3.7542933335773,3.815500000242,4.557000000726,4.535640000726,4.509900000726,3.713000000242,4.536200000726,4.547300000242,3.670700000242,3.325200000242,0.001,0.003,0.004,,0.048,0.108,0.146,0.0448,0.0996,0.0968,0.096811657498785,0.078764969912234,0.079964641128441
Annex_I,OECD_Europe,DNK,Denmark,2C,Production of metals,CO2,fossil,98.02968,95.484624,100.278962,98.687238,104.883962,97.983482,112.563184,107.49059536,149.9635396,116.20239288,110.65260072,102.9634764,93.047069,85.30938368,72.80494976,72.51673032,72.34552,65.072492,68.143304,60.6392,27.05,28.32,27.626,29.457,34.36275,33.17,36.41425,40.183,40.18225,37.603,33.27675,35.09,4.5,4.5,5.0,15.0,6.25,7.5,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25
Annex_I,OECD_Europe,DNK,Denmark,2G,Non-energy use of lubricants/waxes (CO2),CO2,fossil,59.50558824,53.24334855,61.2402,73.67642205,68.94298383,50.8913706,61.94582352,61.91640441,58.91757795,60.06424116,52.74359559,49.03920588,50.92078971,50.97962793,52.18494267,51.59705439,55.86003675,47.53982205,47.53982205,45.68759559,49.39198677,48.77461911,48.15719118,47.53976031,46.92239412,48.77455737,48.77461911,46.92239412,45.07016766,42.60057354,39.51355296,38.2787559,40.13098236,37.04395884,37.66138824,37.66138824,37.66138824,37.66138824,33.95699853,31.48740588,31.48740588,31.48740588,31.48740588,31.48740588,31.48740588,31.684968,31.684968,31.684968,31.684968,31.684968,31.724480424,31.764071088089
Annex_I,OECD_Europe,DNK,Denmark,3A,Solvent and other product use: paint,CO2,fossil,307.9909712,294.9140216,281.8370632,268.7601136,255.683164,242.6062144,250.6172416,258.6282688,266.639296,274.6503232,282.6613504,261.1661272,232.1478016,213.3394208,204.2037536,190.76992,179.4844744,175.1852168,176.7979488,173.036028,183.13942070544,212.40470191985,226.90739575636,198.95288891141,210.45262191354,202.57619534003,241.92466155458,210.17646279887,214.83974760621,222.35694872272,231.596384382,190.11830275519,190.85174974302,175.49332618157,170.94390914519,165.53542021698,142.32534641492,126.01336298113,127.86499695196,107.20569708081,100.85120553005,96.45696458209,95.309264834384,97.841232536155,88.371011278415,93.571094302173,92.115072056599,90.681706388842,89.27064474899,87.556527191557,71.235090980126,72.320074422993
Annex_I,OECD_Europe,DNK,Denmark,3B,Solvent and other product use: degrease,CO2,fossil,32.2141446,30.8463694,29.478592,28.1108168,26.7430394,25.3752642,26.2131738,27.051079,27.8889886,28.7268982,29.5648078,27.3165266,24.2813714,22.3141182,21.358579,19.9534742,18.7730796,18.3234018,18.4920846,18.098608,17.9299978,3.10463672354,2.8858998453999,2.755864914,3.198419884,4.1311556,3.37459276,3.248880712,1.963754144,2.411031216,1.517272064,1.288615328,0.55180232799999,1.3127884,1.271776968,1.057651672,0.80431304799999,0.6423802,0.95279245599999,0.65855671199999,0.577575504,0.54363108800001,0.49374556000001,0.50686231011854,0.45780223493747,0.4847410420836,0.46617414970031,0.44831841948991,0.43114661201858,0.41600347239859,0.3384561511848,0.34361118524343
Annex_I,OECD_Europe,DNK,Denmark,3C,Solvent and other product use: chemicals,CO2,fossil,10.0,10.516073740661,11.032147481322,11.548221221983,12.064294962643,12.580368703304,13.096442443965,13.612516184626,14.128589925286,14.644663665947,15.160737406608,15.676811147269,16.19288488793,16.708958628591,17.225032369251,17.741106109912,18.257179850573,18.773253591234,19.289327331895,19.805401072555,20.321474813216,21.593532519523,25.596146460592,16.509206178558,18.657340173665,18.916587345585,18.311746511513,16.880605157049,20.96841664844,21.734619814995,25.134885276,34.602894367109,40.852490046299,37.069926344607,59.162935893087,56.77009187088,58.856994591481,44.302516904843,78.646576847689,80.529697802223,79.342715075501,79.315080190075,76.840760189102,78.881502338317,71.245139018193,75.438164342422,71.638155989194,68.029563527517,64.602744861866,61.747124443691,50.236826066483,51.001984414065
Annex_I,OECD_Europe,DNK,Denmark,3D,Solvent and other product use: other,CO2,fossil,561.1870132,560.589051,559.9910887999999,559.3931288,558.7951666,558.1972044,558.5635198,558.9298352,559.2961506,559.662466,560.0287814,559.045883,557.7189794,556.85894,556.4411996,555.8269178,555.3108748,555.1142872,555.1880312,555.016011,554.9423,620.7304378,672.4596516,596.4561064,701.9252108,667.1355834,730.2596488,680.5771346,625.272846,599.570389,619.606515,552.0198926,542.887169,501.278789,478.584766,465.8839262,464.474989,406.9232442,428.2380674,439.439913,434.5358864,430.6786264,428.7820064,428.9025560753,428.47461163418,428.71731286388,428.74153201914,428.76583899906,428.79023420165,430.46926835543,350.22537415582,355.55966554231
Annex_I,OECD_Europe,DNK,Denmark,4D4,Other direct soil emissions,CO2,fossil,146.17387602817,167.70749876317,188.77562192091,210.13112881961,227.60655808689,250.37784356108,274.30975221029,294.59927703796,317.03838196306,338.74395326744,363.81752398816,384.7662113954,409.31691958071,430.7772052349,449.09103687248,468.00423834563,487.85013362487,511.16647572487,531.34133281646,558.74506481243,577.16905764605,472.79477219153,369.99191462062,324.10619947515,382.81477119153,503.87762976243,397.77477319153,472.76334490424,255.40334490424,268.16334490424,262.19191662062,202.35191662062,241.19762976243,234.15762976243,167.08905804605,232.27191462062,220.45476919153,207.69477119153,236.79762976243,212.84480987938,154.38767245395,163.18767245395,190.02767245395,245.46767245395,239.15052962486,167.14767245395,213.34767245395,215.51624396667,241.03624396667,239.61567207905,239.89727196407,240.17920344947
Annex_I,OECD_Europe,DNK,Denmark,6C,Waste incineration,CO2,fossil,0.48031654434,0.4962682963486,0.51232351619847,0.52843292490851,0.54453414155976,0.56057205161534,0.57537506270409,0.59003285679798,0.60448045171894,0.61863657065106,0.63245265315049,0.64443003220629,0.65602251711204,0.66740516910522,0.67882804787501,0.69050049339139,0.70228027402283,0.71439462455668,0.72690700010789,0.73986672041276,0.75330312116537,0.77109808070259,0.78664378114615,0.80481538384157,0.82916072483858,0.85816818863175,0.90398725783142,0.94542419337057,1.0293908095947,1.0019474664364,0.93001144605296,0.95765811403205,0.95032320010697,0.92752997985681,0.91100861967562,0.92799741446801,0.93136857832417,0.93015129381372,0.92706139718352,0.93099548052546,0.93801252988834,0.94213547233272,0.94242578785411,0.94278444688352,0.94522421386138,0.94454058626425,0.94689737844786,0.9529291261937,0.9597161178324,0.9652324977727,0.97111273469935,0.97642716438637
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1A1a,Public electricity and heat production,CO2,bio,227.59989,227.59989,223.59982,225.90005,233.99983,233.99983,246.80014,238.59987,238.59987,250.80021,225.90005,225.90005,250.80021,279.90014,397.69995,150.3999,150.3999,154.99994,83.59993,74.30021,74.30021,74.30021,78.39992,105.69995,135.29979,124.29981,119.00016,143.39999,89.3999,83.59993,94.69997,95.60014,92.49981,90.09994,99.6002,87.10009,84.60016,86.7999,85.20012,84.6998,85.90016,81.59989,89.80016,84.29996,84.29996,84.29996,95.50007,249.51946,336.4278,328.89156,330.8865697554,330.8865697554
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1A2,Manufacturing Industries and Construction,CO2,bio,7817.79341,7817.79341,7892.19369,7899.59344,7991.89354,7996.39352,8095.79359,8045.6935,8066.7933,8113.59335,7857.99381,8430.89334,9217.99331,8811.19378,9313.4938,7104.69345,7100.59374,7121.49341,6501.99355,6409.69345,6263.89358,6650.56238,6374.8424196,6803.815022,6556.119652,5784.508552,7370.203712,7565.155822,6507.77026,6088.05828,6894.66303,6960.50157,7596.38543,7399.57027,8178.39353,7256.78091,6948.23902,7126.31051,7025.52156,7068.62225,5688.369698,4329.07304816,4762.93051144,4469.15428952,4682.80445272,3926.34350456,4447.68340672,4960.00518872,4656.9629812,4047.29711096,4053.7390036641,4056.2113689441
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1A3b_noRES,Road transportation no resuspension,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.63259044,15.63259044,7.81644036,5.21086584,5.21086584,,,,,,,
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1A4,Residential and other sectors,CO2,bio,1943.3904904,1943.3904904,2025.5892748,1955.2392524,2006.737782,2066.0856088,2125.0839372,2184.531834,2239.4797508,2306.7774052,2370.3761936,2442.273888,2541.271012,2477.0743332,2413.5776452,2350.780566,2288.6839872,2230.7368368,2173.4892448,2116.8420944,2064.3448304,2012.447066,1947.3512032,1900.1032364,1853.4552296,1807.4076128,1761.8590168,1716.91127,2037.614192,2102.9150572,2178.5163428,2120.718058,2136.5679656,2076.0678656,2050.3177232,2100.0666652,2145.1155476,2173.1135056,2136.7642384,2074.114302,2093.7635332,2072.5128904,2049.362748,2052.7618328,2091.359942,2125.5586116,2160.6062484,2170.9648648,2211.9813168,2240.7949052,2274.9837724169,2274.9837724169
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1B1,Fugitive emissions from solid fuels,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Rest Central America,DOM,Dominican Republic,4F,Agricultural waste burning,CO2,bio,1453.3005057766,1649.4661272222,1625.4010580566,1666.8705103034,1684.7491878168,1568.0847257236,1853.4394392748,1875.6065196149,1882.9336486654,1762.5560851221,1579.4663876259,1666.3458790085,1991.7547020143,1979.9791770489,1822.4662754346,1529.7807921143,1393.313348908,1542.8797647398,1493.8648604286,1432.4846893462,1193.8417218951,1268.941864695,1269.3589734878,1319.009293628,1128.8020481611,1059.0676782175,1152.0702937809,1226.0907757145,994.15558167609,925.87120776014,933.80303930528,1040.1437094035,1088.5619853025,1029.1859596689,1096.1871296007,1021.8251554252,1028.4473741981,1064.3288223591,1053.8285634691,1042.2365392314,1052.0951586679,1066.0080819532,1041.6835807481,1044.9606726911,1122.477961062,1043.7508431793,956.36349808572,1198.7866059863,1279.8399454466,1126.1443521006,1201.6310108356,1229.219930589
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1A1a,Public electricity and heat production,CO2,fossil,1213.37445345,1213.37445345,1973.25472518,1949.82433668,2346.80905146,2589.29241108,2371.9861608,2729.12682078,2538.93851877,2842.79580195,3031.61950284,2879.84241096,2372.77414164,3402.86775852,3586.4337951,3317.07077571,3798.67714263,4182.30697773,4073.03937488,3715.78932413,3244.33019759,3615.34690705,4349.23076894,4006.93404916,4905.29638475,4955.41874643,5087.5780304601,5816.4056852801,8675.1102584401,9076.32658002,9373.78377606,9720.22284857,10291.85722112,8881.27143641,7676.94409254,8381.04523405,8741.53434557,8910.90487758,9240.86567268,8270.10690947,8773.86120143,9341.41404278,9375.7351377399,9031.5701947901,9909.03429397,10711.40446925,10813.91437657,9914.79785499,10995.92946596,11656.12784875,11266.064585367,12602.359639438
